merge_key,style,rel_path,clip_similarity
dataset/conservative/conservative_622.jpg,conservative,dataset/conservative/conservative_622.jpg,0.30088353
dataset/gal/gal_565.jpg,gal,dataset/gal/gal_565.jpg,0.30602401
dataset/mode/mode_514.jpg,mode,dataset/mode/mode_514.jpg,0.30978805
dataset/fairy/fairy_203.jpg,fairy,dataset/fairy/fairy_203.jpg,0.31491747
dataset/girlish/girlish_633.jpg,girlish,dataset/girlish/girlish_633.jpg,0.25915313
dataset/rock/rock_713.jpg,rock,dataset/rock/rock_713.jpg,0.35439247
dataset/kireime-casual/kireime-casual_11.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_11.jpg,0.29131746
dataset/mode/mode_838.jpg,mode,dataset/mode/mode_838.jpg,0.34015864
dataset/kireime-casual/kireime-casual_116.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_116.jpg,0.27414268
dataset/conservative/conservative_176.jpg,conservative,dataset/conservative/conservative_176.jpg,0.33236983
dataset/conservative/conservative_435.jpg,conservative,dataset/conservative/conservative_435.jpg,0.3093586
dataset/fairy/fairy_723.jpg,fairy,dataset/fairy/fairy_723.jpg,0.20964988
dataset/rock/rock_655.jpg,rock,dataset/rock/rock_655.jpg,0.35055703
dataset/lolita/lolita_587.jpg,lolita,dataset/lolita/lolita_587.jpg,0.29122046
dataset/mode/mode_890.jpg,mode,dataset/mode/mode_890.jpg,0.31975135
dataset/rock/rock_478.jpg,rock,dataset/rock/rock_478.jpg,0.2869925
dataset/natural/natural_554.jpg,natural,dataset/natural/natural_554.jpg,0.2932653
dataset/ethnic/ethnic_770.jpg,ethnic,dataset/ethnic/ethnic_770.jpg,0.26710272
dataset/ethnic/ethnic_191.jpg,ethnic,dataset/ethnic/ethnic_191.jpg,0.304233
dataset/feminine/feminine_734.jpg,feminine,dataset/feminine/feminine_734.jpg,0.24685061
dataset/street/street_552.jpg,street,dataset/street/street_552.jpg,0.3213672
dataset/natural/natural_571.jpg,natural,dataset/natural/natural_571.jpg,0.23467666
dataset/conservative/conservative_448.jpg,conservative,dataset/conservative/conservative_448.jpg,0.28155366
dataset/girlish/girlish_276.jpg,girlish,dataset/girlish/girlish_276.jpg,0.3324315
dataset/kireime-casual/kireime-casual_409.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_409.jpg,0.3193007
dataset/mode/mode_882.jpg,mode,dataset/mode/mode_882.jpg,0.30176234
dataset/natural/natural_712.jpg,natural,dataset/natural/natural_712.jpg,0.2417615
dataset/gal/gal_18.jpg,gal,dataset/gal/gal_18.jpg,0.2918597
dataset/street/street_297.jpg,street,dataset/street/street_297.jpg,0.27232438
dataset/fairy/fairy_349.jpg,fairy,dataset/fairy/fairy_349.jpg,0.27437323
dataset/mode/mode_977.jpg,mode,dataset/mode/mode_977.jpg,0.28713083
dataset/rock/rock_181.jpg,rock,dataset/rock/rock_181.jpg,0.28344
dataset/fairy/fairy_155.jpg,fairy,dataset/fairy/fairy_155.jpg,0.3712541
dataset/lolita/lolita_422.jpg,lolita,dataset/lolita/lolita_422.jpg,0.25581002
dataset/ethnic/ethnic_778.jpg,ethnic,dataset/ethnic/ethnic_778.jpg,0.31062186
dataset/ethnic/ethnic_132.jpg,ethnic,dataset/ethnic/ethnic_132.jpg,0.29726005
dataset/rock/rock_98.jpg,rock,dataset/rock/rock_98.jpg,0.24328795
dataset/lolita/lolita_194.jpg,lolita,dataset/lolita/lolita_194.jpg,0.28116658
dataset/dressy/dressy_291.jpg,dressy,dataset/dressy/dressy_291.jpg,0.32323658
dataset/lolita/lolita_327.jpg,lolita,dataset/lolita/lolita_327.jpg,0.30886883
dataset/fairy/fairy_940.jpg,fairy,dataset/fairy/fairy_940.jpg,0.30678767
dataset/kireime-casual/kireime-casual_92.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_92.jpg,0.29256815
dataset/girlish/girlish_554.jpg,girlish,dataset/girlish/girlish_554.jpg,0.2820201
dataset/lolita/lolita_796.jpg,lolita,dataset/lolita/lolita_796.jpg,0.3026472
dataset/rock/rock_407.jpg,rock,dataset/rock/rock_407.jpg,0.3075433
dataset/kireime-casual/kireime-casual_85.png,kireime-casual,dataset/kireime-casual/kireime-casual_85.png,0.30482942
dataset/mode/mode_779.jpg,mode,dataset/mode/mode_779.jpg,0.31726447
dataset/feminine/feminine_737.jpg,feminine,dataset/feminine/feminine_737.jpg,0.30032164
dataset/kireime-casual/kireime-casual_913.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_913.jpg,0.30443585
dataset/mode/mode_29.jpg,mode,dataset/mode/mode_29.jpg,0.30798256
dataset/natural/natural_256.jpg,natural,dataset/natural/natural_256.jpg,0.29762012
dataset/lolita/lolita_1003.jpg,lolita,dataset/lolita/lolita_1003.jpg,0.36674437
dataset/feminine/feminine_790.jpg,feminine,dataset/feminine/feminine_790.jpg,0.30743647
dataset/kireime-casual/kireime-casual_766.png,kireime-casual,dataset/kireime-casual/kireime-casual_766.png,0.27389818
dataset/fairy/fairy_616.jpg,fairy,dataset/fairy/fairy_616.jpg,0.26328072
dataset/feminine/feminine_363.jpg,feminine,dataset/feminine/feminine_363.jpg,0.33279353
dataset/street/street_217.jpg,street,dataset/street/street_217.jpg,0.34182486
dataset/fairy/fairy_91.jpg,fairy,dataset/fairy/fairy_91.jpg,0.2687155
dataset/dressy/dressy_773.jpg,dressy,dataset/dressy/dressy_773.jpg,0.26975793
dataset/mode/mode_177.jpg,mode,dataset/mode/mode_177.jpg,0.3097489
dataset/fairy/fairy_567.jpg,fairy,dataset/fairy/fairy_567.jpg,0.29759085
dataset/lolita/lolita_815.jpg,lolita,dataset/lolita/lolita_815.jpg,0.29114157
dataset/mode/mode_972.jpg,mode,dataset/mode/mode_972.jpg,0.2640856
dataset/feminine/feminine_756.jpg,feminine,dataset/feminine/feminine_756.jpg,0.28874367
dataset/dressy/dressy_693.jpg,dressy,dataset/dressy/dressy_693.jpg,0.30388975
dataset/girlish/girlish_757.jpg,girlish,dataset/girlish/girlish_757.jpg,0.28037202
dataset/retro/retro_457.jpg,retro,dataset/retro/retro_457.jpg,0.27871338
dataset/street/street_597.jpg,street,dataset/street/street_597.jpg,0.26139244
dataset/ethnic/ethnic_795.jpg,ethnic,dataset/ethnic/ethnic_795.jpg,0.27943406
dataset/gal/gal_438.jpeg,gal,dataset/gal/gal_438.jpeg,0.3270551
dataset/natural/natural_520.jpg,natural,dataset/natural/natural_520.jpg,0.29114947
dataset/fairy/fairy_787.jpg,fairy,dataset/fairy/fairy_787.jpg,0.31066206
dataset/lolita/lolita_317.jpg,lolita,dataset/lolita/lolita_317.jpg,0.273899
dataset/girlish/girlish_563.jpg,girlish,dataset/girlish/girlish_563.jpg,0.33233306
dataset/lolita/lolita_523.jpg,lolita,dataset/lolita/lolita_523.jpg,0.29928783
dataset/feminine/feminine_50.jpg,feminine,dataset/feminine/feminine_50.jpg,0.30510056
dataset/rock/rock_269.jpg,rock,dataset/rock/rock_269.jpg,0.29654834
dataset/street/street_177.jpg,street,dataset/street/street_177.jpg,0.33880395
dataset/conservative/conservative_395.png,conservative,dataset/conservative/conservative_395.png,0.3149879
dataset/gal/gal_664.jpg,gal,dataset/gal/gal_664.jpg,0.3130787
dataset/kireime-casual/kireime-casual_206.png,kireime-casual,dataset/kireime-casual/kireime-casual_206.png,0.32333946
dataset/street/street_346.jpg,street,dataset/street/street_346.jpg,0.2983624
dataset/lolita/lolita_172.jpg,lolita,dataset/lolita/lolita_172.jpg,0.3070569
dataset/dressy/dressy_834.jpg,dressy,dataset/dressy/dressy_834.jpg,0.31372347
dataset/retro/retro_620.jpg,retro,dataset/retro/retro_620.jpg,0.31125924
dataset/gal/gal_824.jpg,gal,dataset/gal/gal_824.jpg,0.2744771
dataset/conservative/conservative_335.jpeg,conservative,dataset/conservative/conservative_335.jpeg,0.2738014
dataset/girlish/girlish_1015.jpg,girlish,dataset/girlish/girlish_1015.jpg,0.30995357
dataset/girlish/girlish_971.jpg,girlish,dataset/girlish/girlish_971.jpg,0.35180056
dataset/rock/rock_694.jpg,rock,dataset/rock/rock_694.jpg,0.32708144
dataset/feminine/feminine_635.jpg,feminine,dataset/feminine/feminine_635.jpg,0.28409338
dataset/lolita/lolita_558.jpg,lolita,dataset/lolita/lolita_558.jpg,0.3343483
dataset/kireime-casual/kireime-casual_224.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_224.jpg,0.28627545
dataset/rock/rock_543.jpg,rock,dataset/rock/rock_543.jpg,0.2824815
dataset/kireime-casual/kireime-casual_291.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_291.jpg,0.33097398
dataset/girlish/girlish_380.jpg,girlish,dataset/girlish/girlish_380.jpg,0.339036
dataset/lolita/lolita_366.jpg,lolita,dataset/lolita/lolita_366.jpg,0.28015542
dataset/gal/gal_435.jpg,gal,dataset/gal/gal_435.jpg,0.32956886
dataset/street/street_160.jpg,street,dataset/street/street_160.jpg,0.2850164
dataset/street/street_227.jpg,street,dataset/street/street_227.jpg,0.27724272
dataset/dressy/dressy_435.jpg,dressy,dataset/dressy/dressy_435.jpg,0.29484418
dataset/retro/retro_388.jpg,retro,dataset/retro/retro_388.jpg,0.2903586
dataset/dressy/dressy_49.jpg,dressy,dataset/dressy/dressy_49.jpg,0.27550414
dataset/gal/gal_55.jpg,gal,dataset/gal/gal_55.jpg,0.30384994
dataset/lolita/lolita_324.jpg,lolita,dataset/lolita/lolita_324.jpg,0.2788124
dataset/street/street_74.jpg,street,dataset/street/street_74.jpg,0.2415342
dataset/dressy/dressy_336.jpg,dressy,dataset/dressy/dressy_336.jpg,0.28159204
dataset/lolita/lolita_39.jpg,lolita,dataset/lolita/lolita_39.jpg,0.3037209
dataset/dressy/dressy_547.jpg,dressy,dataset/dressy/dressy_547.jpg,0.2845806
dataset/retro/retro_39.jpg,retro,dataset/retro/retro_39.jpg,0.39337295
dataset/street/street_636.png,street,dataset/street/street_636.png,0.27239662
dataset/rock/rock_484.jpg,rock,dataset/rock/rock_484.jpg,0.27651575
dataset/gal/gal_478.jpg,gal,dataset/gal/gal_478.jpg,0.31280518
dataset/conservative/conservative_245.jpg,conservative,dataset/conservative/conservative_245.jpg,0.3564031
dataset/fairy/fairy_34.jpg,fairy,dataset/fairy/fairy_34.jpg,0.32639018
dataset/retro/retro_680.jpg,retro,dataset/retro/retro_680.jpg,0.27213335
dataset/gal/gal_5.jpg,gal,dataset/gal/gal_5.jpg,0.30783862
dataset/rock/rock_126.jpg,rock,dataset/rock/rock_126.jpg,0.27229965
dataset/street/street_633.jpg,street,dataset/street/street_633.jpg,0.3302901
dataset/conservative/conservative_571.jpg,conservative,dataset/conservative/conservative_571.jpg,0.30060676
dataset/mode/mode_433.jpg,mode,dataset/mode/mode_433.jpg,0.3055208
dataset/gal/gal_582.jpg,gal,dataset/gal/gal_582.jpg,0.22633904
dataset/rock/rock_497.jpg,rock,dataset/rock/rock_497.jpg,0.2864903
dataset/natural/natural_30.jpg,natural,dataset/natural/natural_30.jpg,0.2849686
dataset/lolita/lolita_22.jpg,lolita,dataset/lolita/lolita_22.jpg,0.3348649
dataset/rock/rock_350.jpg,rock,dataset/rock/rock_350.jpg,0.3170673
dataset/girlish/girlish_10.jpg,girlish,dataset/girlish/girlish_10.jpg,0.26688734
dataset/gal/gal_770.jpg,gal,dataset/gal/gal_770.jpg,0.34871215
dataset/street/street_333.jpg,street,dataset/street/street_333.jpg,0.37705112
dataset/street/street_836.jpg,street,dataset/street/street_836.jpg,0.33287048
dataset/street/street_270.jpg,street,dataset/street/street_270.jpg,0.30043682
dataset/girlish/girlish_931.jpg,girlish,dataset/girlish/girlish_931.jpg,0.2931987
dataset/conservative/conservative_766.jpg,conservative,dataset/conservative/conservative_766.jpg,0.24776784
dataset/ethnic/ethnic_535.jpg,ethnic,dataset/ethnic/ethnic_535.jpg,0.32195902
dataset/natural/natural_235.jpg,natural,dataset/natural/natural_235.jpg,0.27508336
dataset/mode/mode_830.jpg,mode,dataset/mode/mode_830.jpg,0.3002465
dataset/kireime-casual/kireime-casual_503.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_503.jpg,0.31126654
dataset/street/street_500.jpg,street,dataset/street/street_500.jpg,0.3508721
dataset/lolita/lolita_89.jpg,lolita,dataset/lolita/lolita_89.jpg,0.34019452
dataset/conservative/conservative_12.jpg,conservative,dataset/conservative/conservative_12.jpg,0.35127652
dataset/conservative/conservative_862.jpg,conservative,dataset/conservative/conservative_862.jpg,0.26468474
dataset/feminine/feminine_539.jpg,feminine,dataset/feminine/feminine_539.jpg,0.26755077
dataset/street/street_588.jpg,street,dataset/street/street_588.jpg,0.3071479
dataset/girlish/girlish_706.jpg,girlish,dataset/girlish/girlish_706.jpg,0.3343248
dataset/kireime-casual/kireime-casual_308.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_308.jpg,0.24876127
dataset/gal/gal_609.jpg,gal,dataset/gal/gal_609.jpg,0.32406962
dataset/feminine/feminine_590.jpg,feminine,dataset/feminine/feminine_590.jpg,0.30895495
dataset/lolita/lolita_1001.jpg,lolita,dataset/lolita/lolita_1001.jpg,0.3453163
dataset/rock/rock_123.jpg,rock,dataset/rock/rock_123.jpg,0.32672596
dataset/retro/retro_387.jpg,retro,dataset/retro/retro_387.jpg,0.31793344
dataset/retro/retro_425.jpg,retro,dataset/retro/retro_425.jpg,0.2950458
dataset/lolita/lolita_271.jpg,lolita,dataset/lolita/lolita_271.jpg,0.28281525
dataset/girlish/girlish_505.jpg,girlish,dataset/girlish/girlish_505.jpg,0.26047269
dataset/girlish/girlish_740.jpg,girlish,dataset/girlish/girlish_740.jpg,0.27624393
dataset/street/street_625.jpg,street,dataset/street/street_625.jpg,0.30066514
dataset/street/street_718.jpg,street,dataset/street/street_718.jpg,0.3385656
dataset/mode/mode_761.jpg,mode,dataset/mode/mode_761.jpg,0.24378082
dataset/girlish/girlish_608.jpg,girlish,dataset/girlish/girlish_608.jpg,0.26809728
dataset/gal/gal_668.jpg,gal,dataset/gal/gal_668.jpg,0.31624848
dataset/kireime-casual/kireime-casual_699.png,kireime-casual,dataset/kireime-casual/kireime-casual_699.png,0.34771466
dataset/girlish/girlish_1064.jpg,girlish,dataset/girlish/girlish_1064.jpg,0.3545731
dataset/ethnic/ethnic_104.jpg,ethnic,dataset/ethnic/ethnic_104.jpg,0.24382792
dataset/lolita/lolita_309.jpg,lolita,dataset/lolita/lolita_309.jpg,0.35194874
dataset/rock/rock_707.jpeg,rock,dataset/rock/rock_707.jpeg,0.32420945
dataset/kireime-casual/kireime-casual_521.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_521.jpg,0.30626687
dataset/feminine/feminine_285.jpg,feminine,dataset/feminine/feminine_285.jpg,0.31836188
dataset/feminine/feminine_381.jpg,feminine,dataset/feminine/feminine_381.jpg,0.3110356
dataset/conservative/conservative_417.jpeg,conservative,dataset/conservative/conservative_417.jpeg,0.3360451
dataset/girlish/girlish_960.jpg,girlish,dataset/girlish/girlish_960.jpg,0.28373486
dataset/ethnic/ethnic_187.jpg,ethnic,dataset/ethnic/ethnic_187.jpg,0.3087803
dataset/fairy/fairy_375.jpg,fairy,dataset/fairy/fairy_375.jpg,0.28233525
dataset/girlish/girlish_99.jpg,girlish,dataset/girlish/girlish_99.jpg,0.32671547
dataset/dressy/dressy_582.jpg,dressy,dataset/dressy/dressy_582.jpg,0.32121027
dataset/dressy/dressy_836.jpg,dressy,dataset/dressy/dressy_836.jpg,0.3170665
dataset/gal/gal_63.jpg,gal,dataset/gal/gal_63.jpg,0.26434267
dataset/dressy/dressy_335.jpg,dressy,dataset/dressy/dressy_335.jpg,0.23718555
dataset/lolita/lolita_20.jpg,lolita,dataset/lolita/lolita_20.jpg,0.3125106
dataset/mode/mode_52.jpg,mode,dataset/mode/mode_52.jpg,0.30272976
dataset/kireime-casual/kireime-casual_899.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_899.jpg,0.25142506
dataset/natural/natural_312.jpg,natural,dataset/natural/natural_312.jpg,0.27635905
dataset/street/street_449.jpg,street,dataset/street/street_449.jpg,0.2655146
dataset/fairy/fairy_803.jpg,fairy,dataset/fairy/fairy_803.jpg,0.33118397
dataset/mode/mode_333.jpg,mode,dataset/mode/mode_333.jpg,0.33718356
dataset/fairy/fairy_622.jpg,fairy,dataset/fairy/fairy_622.jpg,0.31139475
dataset/retro/retro_603.jpg,retro,dataset/retro/retro_603.jpg,0.28872764
dataset/feminine/feminine_22.jpg,feminine,dataset/feminine/feminine_22.jpg,0.30909583
dataset/fairy/fairy_227.jpg,fairy,dataset/fairy/fairy_227.jpg,0.33351785
dataset/mode/mode_907.jpg,mode,dataset/mode/mode_907.jpg,0.33429226
dataset/conservative/conservative_6.jpg,conservative,dataset/conservative/conservative_6.jpg,0.33973402
dataset/ethnic/ethnic_853.jpg,ethnic,dataset/ethnic/ethnic_853.jpg,0.2818494
dataset/dressy/dressy_85.jpg,dressy,dataset/dressy/dressy_85.jpg,0.29818532
dataset/gal/gal_125.jpg,gal,dataset/gal/gal_125.jpg,0.24817225
dataset/lolita/lolita_96.jpg,lolita,dataset/lolita/lolita_96.jpg,0.3009961
dataset/mode/mode_973.jpg,mode,dataset/mode/mode_973.jpg,0.30850866
dataset/gal/gal_270.jpg,gal,dataset/gal/gal_270.jpg,0.2966355
dataset/lolita/lolita_71.jpg,lolita,dataset/lolita/lolita_71.jpg,0.28419903
dataset/street/street_683.jpg,street,dataset/street/street_683.jpg,0.2767391
dataset/retro/retro_454.jpg,retro,dataset/retro/retro_454.jpg,0.31517142
dataset/rock/rock_735.jpeg,rock,dataset/rock/rock_735.jpeg,0.31142583
dataset/street/street_684.jpg,street,dataset/street/street_684.jpg,0.3373432
dataset/dressy/dressy_870.jpg,dressy,dataset/dressy/dressy_870.jpg,0.3295729
dataset/street/street_210.jpg,street,dataset/street/street_210.jpg,0.30778188
dataset/retro/retro_714.jpg,retro,dataset/retro/retro_714.jpg,0.29041457
dataset/natural/natural_133.jpg,natural,dataset/natural/natural_133.jpg,0.29368293
dataset/gal/gal_318.jpg,gal,dataset/gal/gal_318.jpg,0.24649996
dataset/girlish/girlish_896.jpg,girlish,dataset/girlish/girlish_896.jpg,0.29260695
dataset/conservative/conservative_508.jpg,conservative,dataset/conservative/conservative_508.jpg,0.32942957
dataset/girlish/girlish_416.jpg,girlish,dataset/girlish/girlish_416.jpg,0.24954543
dataset/mode/mode_412.jpg,mode,dataset/mode/mode_412.jpg,0.2824851
dataset/ethnic/ethnic_448.jpg,ethnic,dataset/ethnic/ethnic_448.jpg,0.24326925
dataset/girlish/girlish_40.jpeg,girlish,dataset/girlish/girlish_40.jpeg,0.30157772
dataset/fairy/fairy_33.jpg,fairy,dataset/fairy/fairy_33.jpg,0.3101195
dataset/retro/retro_134.png,retro,dataset/retro/retro_134.png,0.3058878
dataset/conservative/conservative_285.jpg,conservative,dataset/conservative/conservative_285.jpg,0.30361685
dataset/ethnic/ethnic_485.jpg,ethnic,dataset/ethnic/ethnic_485.jpg,0.29517543
dataset/lolita/lolita_769.jpg,lolita,dataset/lolita/lolita_769.jpg,0.24360527
dataset/natural/natural_668.jpg,natural,dataset/natural/natural_668.jpg,0.2677496
dataset/dressy/dressy_892.jpg,dressy,dataset/dressy/dressy_892.jpg,0.3092171
dataset/feminine/feminine_179.jpg,feminine,dataset/feminine/feminine_179.jpg,0.3187331
dataset/lolita/lolita_356.jpg,lolita,dataset/lolita/lolita_356.jpg,0.32792503
dataset/lolita/lolita_707.jpg,lolita,dataset/lolita/lolita_707.jpg,0.34291708
dataset/gal/gal_311.jpg,gal,dataset/gal/gal_311.jpg,0.29878366
dataset/gal/gal_553.jpg,gal,dataset/gal/gal_553.jpg,0.32460946
dataset/kireime-casual/kireime-casual_225.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_225.jpg,0.2985034
dataset/gal/gal_649.jpg,gal,dataset/gal/gal_649.jpg,0.32303444
dataset/feminine/feminine_374.jpg,feminine,dataset/feminine/feminine_374.jpg,0.2556553
dataset/rock/rock_215.jpg,rock,dataset/rock/rock_215.jpg,0.27653912
dataset/gal/gal_348.jpg,gal,dataset/gal/gal_348.jpg,0.25440368
dataset/retro/retro_600.jpg,retro,dataset/retro/retro_600.jpg,0.2948177
dataset/kireime-casual/kireime-casual_54.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_54.jpg,0.30954182
dataset/kireime-casual/kireime-casual_440.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_440.jpg,0.3114746
dataset/feminine/feminine_441.jpg,feminine,dataset/feminine/feminine_441.jpg,0.24842593
dataset/feminine/feminine_18.jpg,feminine,dataset/feminine/feminine_18.jpg,0.30388314
dataset/feminine/feminine_2.jpg,feminine,dataset/feminine/feminine_2.jpg,0.33314806
dataset/gal/gal_703.jpg,gal,dataset/gal/gal_703.jpg,0.3046039
dataset/lolita/lolita_556.jpg,lolita,dataset/lolita/lolita_556.jpg,0.26801604
dataset/kireime-casual/kireime-casual_556.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_556.jpg,0.30458176
dataset/ethnic/ethnic_690.jpg,ethnic,dataset/ethnic/ethnic_690.jpg,0.30260688
dataset/gal/gal_915.jpg,gal,dataset/gal/gal_915.jpg,0.28051525
dataset/kireime-casual/kireime-casual_147.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_147.jpg,0.3405429
dataset/rock/rock_217.jpg,rock,dataset/rock/rock_217.jpg,0.34345543
dataset/dressy/dressy_266.jpg,dressy,dataset/dressy/dressy_266.jpg,0.2654041
dataset/gal/gal_595.jpg,gal,dataset/gal/gal_595.jpg,0.29432458
dataset/kireime-casual/kireime-casual_854.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_854.jpg,0.3174366
dataset/natural/natural_170.jpg,natural,dataset/natural/natural_170.jpg,0.30106682
dataset/street/street_758.jpg,street,dataset/street/street_758.jpg,0.2537936
dataset/natural/natural_228.jpg,natural,dataset/natural/natural_228.jpg,0.28311315
dataset/rock/rock_70.jpg,rock,dataset/rock/rock_70.jpg,0.29867584
dataset/mode/mode_393.jpg,mode,dataset/mode/mode_393.jpg,0.32642376
dataset/girlish/girlish_265.jpg,girlish,dataset/girlish/girlish_265.jpg,0.30370438
dataset/conservative/conservative_199.jpg,conservative,dataset/conservative/conservative_199.jpg,0.32789668
dataset/mode/mode_189.jpg,mode,dataset/mode/mode_189.jpg,0.24101251
dataset/fairy/fairy_317.jpg,fairy,dataset/fairy/fairy_317.jpg,0.33590296
dataset/girlish/girlish_718.jpg,girlish,dataset/girlish/girlish_718.jpg,0.30184594
dataset/dressy/dressy_227.jpg,dressy,dataset/dressy/dressy_227.jpg,0.3118822
dataset/conservative/conservative_873.jpg,conservative,dataset/conservative/conservative_873.jpg,0.28476816
dataset/kireime-casual/kireime-casual_539.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_539.jpg,0.28335083
dataset/conservative/conservative_850.jpg,conservative,dataset/conservative/conservative_850.jpg,0.31334266
dataset/kireime-casual/kireime-casual_399.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_399.jpg,0.31750873
dataset/natural/natural_319.jpg,natural,dataset/natural/natural_319.jpg,0.27168882
dataset/kireime-casual/kireime-casual_609.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_609.jpg,0.2978949
dataset/mode/mode_24.jpg,mode,dataset/mode/mode_24.jpg,0.2790293
dataset/girlish/girlish_466.jpg,girlish,dataset/girlish/girlish_466.jpg,0.32312304
dataset/ethnic/ethnic_295.jpg,ethnic,dataset/ethnic/ethnic_295.jpg,0.32552913
dataset/girlish/girlish_1085.jpg,girlish,dataset/girlish/girlish_1085.jpg,0.30970877
dataset/kireime-casual/kireime-casual_227.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_227.jpg,0.25924492
dataset/feminine/feminine_723.jpg,feminine,dataset/feminine/feminine_723.jpg,0.2923044
dataset/conservative/conservative_380.jpg,conservative,dataset/conservative/conservative_380.jpg,0.34839368
dataset/gal/gal_317.jpg,gal,dataset/gal/gal_317.jpg,0.23842305
dataset/lolita/lolita_268.jpg,lolita,dataset/lolita/lolita_268.jpg,0.31294507
dataset/ethnic/ethnic_169.jpg,ethnic,dataset/ethnic/ethnic_169.jpg,0.27088535
dataset/gal/gal_152.jpg,gal,dataset/gal/gal_152.jpg,0.29677993
dataset/fairy/fairy_129.jpg,fairy,dataset/fairy/fairy_129.jpg,0.26490402
dataset/conservative/conservative_396.jpg,conservative,dataset/conservative/conservative_396.jpg,0.30103397
dataset/gal/gal_439.jpg,gal,dataset/gal/gal_439.jpg,0.24874201
dataset/feminine/feminine_462.jpg,feminine,dataset/feminine/feminine_462.jpg,0.27409023
dataset/lolita/lolita_353.jpg,lolita,dataset/lolita/lolita_353.jpg,0.28339803
dataset/girlish/girlish_898.jpeg,girlish,dataset/girlish/girlish_898.jpeg,0.31161568
dataset/kireime-casual/kireime-casual_345.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_345.jpg,0.28625268
dataset/mode/mode_817.png,mode,dataset/mode/mode_817.png,0.3060944
dataset/girlish/girlish_53.jpg,girlish,dataset/girlish/girlish_53.jpg,0.29852563
dataset/girlish/girlish_950.jpg,girlish,dataset/girlish/girlish_950.jpg,0.3495481
dataset/lolita/lolita_597.jpg,lolita,dataset/lolita/lolita_597.jpg,0.2788335
dataset/kireime-casual/kireime-casual_1041.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1041.jpg,0.3349375
dataset/retro/retro_511.jpg,retro,dataset/retro/retro_511.jpg,0.351882
dataset/girlish/girlish_985.jpg,girlish,dataset/girlish/girlish_985.jpg,0.348503
dataset/street/street_532.jpg,street,dataset/street/street_532.jpg,0.27562213
dataset/dressy/dressy_80.jpg,dressy,dataset/dressy/dressy_80.jpg,0.24316533
dataset/dressy/dressy_107.jpg,dressy,dataset/dressy/dressy_107.jpg,0.24838926
dataset/girlish/girlish_645.jpg,girlish,dataset/girlish/girlish_645.jpg,0.28875178
dataset/gal/gal_394.jpg,gal,dataset/gal/gal_394.jpg,0.28094703
dataset/retro/retro_178.jpg,retro,dataset/retro/retro_178.jpg,0.30072016
dataset/ethnic/ethnic_4.jpg,ethnic,dataset/ethnic/ethnic_4.jpg,0.30938762
dataset/kireime-casual/kireime-casual_666.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_666.jpg,0.30043674
dataset/conservative/conservative_706.jpg,conservative,dataset/conservative/conservative_706.jpg,0.28465566
dataset/gal/gal_745.jpeg,gal,dataset/gal/gal_745.jpeg,0.34324428
dataset/gal/gal_4.jpg,gal,dataset/gal/gal_4.jpg,0.22630468
dataset/lolita/lolita_891.jpeg,lolita,dataset/lolita/lolita_891.jpeg,0.3244089
dataset/rock/rock_666.jpg,rock,dataset/rock/rock_666.jpg,0.2492557
dataset/natural/natural_780.jpg,natural,dataset/natural/natural_780.jpg,0.28968364
dataset/fairy/fairy_458.jpg,fairy,dataset/fairy/fairy_458.jpg,0.37222353
dataset/conservative/conservative_567.jpg,conservative,dataset/conservative/conservative_567.jpg,0.30269432
dataset/kireime-casual/kireime-casual_869.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_869.jpg,0.2706018
dataset/fairy/fairy_139.jpeg,fairy,dataset/fairy/fairy_139.jpeg,0.30058032
dataset/gal/gal_16.jpg,gal,dataset/gal/gal_16.jpg,0.29951674
dataset/dressy/dressy_64.jpg,dressy,dataset/dressy/dressy_64.jpg,0.2965906
dataset/dressy/dressy_217.jpg,dressy,dataset/dressy/dressy_217.jpg,0.29520723
dataset/fairy/fairy_914.jpg,fairy,dataset/fairy/fairy_914.jpg,0.30891654
