merge_key,style,rel_path,clip_similarity
dataset/kireime-casual/kireime-casual_326.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_326.jpg,0.30443913
dataset/kireime-casual/kireime-casual_751.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_751.jpg,0.3210629
dataset/mode/mode_736.jpg,mode,dataset/mode/mode_736.jpg,0.36198792
dataset/girlish/girlish_250.jpg,girlish,dataset/girlish/girlish_250.jpg,0.31767228
dataset/rock/rock_569.jpg,rock,dataset/rock/rock_569.jpg,0.30917966
dataset/natural/natural_723.jpg,natural,dataset/natural/natural_723.jpg,0.2978715
dataset/rock/rock_468.jpg,rock,dataset/rock/rock_468.jpg,0.3132395
dataset/dressy/dressy_438.jpg,dressy,dataset/dressy/dressy_438.jpg,0.31196728
dataset/girlish/girlish_376.jpg,girlish,dataset/girlish/girlish_376.jpg,0.27807456
dataset/mode/mode_22.jpg,mode,dataset/mode/mode_22.jpg,0.3053228
dataset/gal/gal_148.jpg,gal,dataset/gal/gal_148.jpg,0.2731586
dataset/lolita/lolita_1063.jpg,lolita,dataset/lolita/lolita_1063.jpg,0.36098456
dataset/rock/rock_341.jpg,rock,dataset/rock/rock_341.jpg,0.29880136
dataset/retro/retro_92.jpg,retro,dataset/retro/retro_92.jpg,0.3430587
dataset/kireime-casual/kireime-casual_621.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_621.jpg,0.33642516
dataset/natural/natural_452.jpg,natural,dataset/natural/natural_452.jpg,0.2727247
dataset/kireime-casual/kireime-casual_79.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_79.jpg,0.29107353
dataset/fairy/fairy_108.jpg,fairy,dataset/fairy/fairy_108.jpg,0.27432007
dataset/retro/retro_47.jpg,retro,dataset/retro/retro_47.jpg,0.3136972
dataset/kireime-casual/kireime-casual_516.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_516.jpg,0.33387902
dataset/conservative/conservative_743.png,conservative,dataset/conservative/conservative_743.png,0.3008385
dataset/lolita/lolita_985.jpeg,lolita,dataset/lolita/lolita_985.jpeg,0.2603281
dataset/street/street_322.jpg,street,dataset/street/street_322.jpg,0.3544953
dataset/conservative/conservative_358.jpg,conservative,dataset/conservative/conservative_358.jpg,0.28177324
dataset/retro/retro_254.jpg,retro,dataset/retro/retro_254.jpg,0.30869758
dataset/lolita/lolita_155.jpg,lolita,dataset/lolita/lolita_155.jpg,0.28673923
dataset/street/street_933.jpg,street,dataset/street/street_933.jpg,0.3313376
dataset/kireime-casual/kireime-casual_720.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_720.jpg,0.3304694
dataset/mode/mode_837.jpg,mode,dataset/mode/mode_837.jpg,0.30824575
dataset/lolita/lolita_642.jpg,lolita,dataset/lolita/lolita_642.jpg,0.3282594
dataset/fairy/fairy_859.jpg,fairy,dataset/fairy/fairy_859.jpg,0.30763382
dataset/gal/gal_65.jpg,gal,dataset/gal/gal_65.jpg,0.32030416
dataset/natural/natural_204.jpg,natural,dataset/natural/natural_204.jpg,0.33073154
dataset/gal/gal_686.jpg,gal,dataset/gal/gal_686.jpg,0.3206295
dataset/conservative/conservative_319.jpg,conservative,dataset/conservative/conservative_319.jpg,0.34213656
dataset/street/street_836.jpg,street,dataset/street/street_836.jpg,0.33287048
dataset/rock/rock_351.jpg,rock,dataset/rock/rock_351.jpg,0.2924006
dataset/lolita/lolita_268.jpg,lolita,dataset/lolita/lolita_268.jpg,0.31294507
dataset/conservative/conservative_37.jpg,conservative,dataset/conservative/conservative_37.jpg,0.34480524
dataset/kireime-casual/kireime-casual_10.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_10.jpg,0.29012436
dataset/girlish/girlish_702.jpg,girlish,dataset/girlish/girlish_702.jpg,0.30515194
dataset/lolita/lolita_714.jpg,lolita,dataset/lolita/lolita_714.jpg,0.3004047
dataset/lolita/lolita_300.jpg,lolita,dataset/lolita/lolita_300.jpg,0.294595
dataset/ethnic/ethnic_743.jpg,ethnic,dataset/ethnic/ethnic_743.jpg,0.2724701
dataset/mode/mode_659.jpg,mode,dataset/mode/mode_659.jpg,0.2851081
dataset/retro/retro_404.jpg,retro,dataset/retro/retro_404.jpg,0.3437804
dataset/street/street_693.jpg,street,dataset/street/street_693.jpg,0.31119573
dataset/retro/retro_652.jpg,retro,dataset/retro/retro_652.jpg,0.28655496
dataset/feminine/feminine_124.jpg,feminine,dataset/feminine/feminine_124.jpg,0.320963
dataset/ethnic/ethnic_166.jpg,ethnic,dataset/ethnic/ethnic_166.jpg,0.31518328
dataset/natural/natural_791.jpg,natural,dataset/natural/natural_791.jpg,0.25704032
dataset/kireime-casual/kireime-casual_175.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_175.jpg,0.32970622
dataset/ethnic/ethnic_251.jpg,ethnic,dataset/ethnic/ethnic_251.jpg,0.29116175
dataset/girlish/girlish_89.jpg,girlish,dataset/girlish/girlish_89.jpg,0.31742033
dataset/conservative/conservative_621.jpg,conservative,dataset/conservative/conservative_621.jpg,0.31412473
dataset/rock/rock_130.jpg,rock,dataset/rock/rock_130.jpg,0.27765143
dataset/kireime-casual/kireime-casual_569.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_569.jpg,0.28411657
dataset/kireime-casual/kireime-casual_988.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_988.jpg,0.23228955
dataset/lolita/lolita_431.jpg,lolita,dataset/lolita/lolita_431.jpg,0.28252327
dataset/ethnic/ethnic_496.jpg,ethnic,dataset/ethnic/ethnic_496.jpg,0.27882728
dataset/gal/gal_404.jpg,gal,dataset/gal/gal_404.jpg,0.2772574
dataset/rock/rock_17.jpg,rock,dataset/rock/rock_17.jpg,0.34203762
dataset/mode/mode_878.jpg,mode,dataset/mode/mode_878.jpg,0.25059402
dataset/mode/mode_811.jpg,mode,dataset/mode/mode_811.jpg,0.32203716
dataset/natural/natural_103.jpg,natural,dataset/natural/natural_103.jpg,0.32896617
dataset/dressy/dressy_685.jpg,dressy,dataset/dressy/dressy_685.jpg,0.28920966
dataset/ethnic/ethnic_648.jpg,ethnic,dataset/ethnic/ethnic_648.jpg,0.2847937
dataset/lolita/lolita_834.jpg,lolita,dataset/lolita/lolita_834.jpg,0.272676
dataset/kireime-casual/kireime-casual_291.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_291.jpg,0.33097398
dataset/street/street_744.jpg,street,dataset/street/street_744.jpg,0.2574427
dataset/girlish/girlish_687.png,girlish,dataset/girlish/girlish_687.png,0.22950284
dataset/fairy/fairy_358.jpg,fairy,dataset/fairy/fairy_358.jpg,0.32760173
dataset/natural/natural_260.jpg,natural,dataset/natural/natural_260.jpg,0.31963032
dataset/gal/gal_710.jpg,gal,dataset/gal/gal_710.jpg,0.2858091
dataset/lolita/lolita_435.jpg,lolita,dataset/lolita/lolita_435.jpg,0.29000264
dataset/dressy/dressy_429.jpg,dressy,dataset/dressy/dressy_429.jpg,0.3011017
dataset/feminine/feminine_257.jpg,feminine,dataset/feminine/feminine_257.jpg,0.30967414
dataset/street/street_40.jpg,street,dataset/street/street_40.jpg,0.27034608
dataset/street/street_8.jpg,street,dataset/street/street_8.jpg,0.32961422
dataset/gal/gal_281.jpg,gal,dataset/gal/gal_281.jpg,0.30219036
dataset/rock/rock_57.jpg,rock,dataset/rock/rock_57.jpg,0.30629352
dataset/conservative/conservative_311.jpg,conservative,dataset/conservative/conservative_311.jpg,0.32009405
dataset/conservative/conservative_898.jpg,conservative,dataset/conservative/conservative_898.jpg,0.33031666
dataset/dressy/dressy_695.jpg,dressy,dataset/dressy/dressy_695.jpg,0.27224803
dataset/feminine/feminine_763.jpg,feminine,dataset/feminine/feminine_763.jpg,0.255456
dataset/lolita/lolita_321.jpg,lolita,dataset/lolita/lolita_321.jpg,0.3419845
dataset/gal/gal_583.jpg,gal,dataset/gal/gal_583.jpg,0.3174952
dataset/fairy/fairy_606.jpg,fairy,dataset/fairy/fairy_606.jpg,0.33947793
dataset/lolita/lolita_462.jpg,lolita,dataset/lolita/lolita_462.jpg,0.2861992
dataset/lolita/lolita_759.jpg,lolita,dataset/lolita/lolita_759.jpg,0.31670678
dataset/dressy/dressy_116.jpg,dressy,dataset/dressy/dressy_116.jpg,0.26615408
dataset/mode/mode_479.jpg,mode,dataset/mode/mode_479.jpg,0.32820848
dataset/natural/natural_156.jpg,natural,dataset/natural/natural_156.jpg,0.28136235
dataset/rock/rock_467.jpg,rock,dataset/rock/rock_467.jpg,0.2377631
dataset/conservative/conservative_4.jpg,conservative,dataset/conservative/conservative_4.jpg,0.31339136
dataset/street/street_988.jpg,street,dataset/street/street_988.jpg,0.35021418
dataset/natural/natural_508.jpg,natural,dataset/natural/natural_508.jpg,0.26919383
dataset/kireime-casual/kireime-casual_1038.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1038.jpg,0.3081053
dataset/conservative/conservative_362.jpg,conservative,dataset/conservative/conservative_362.jpg,0.29517436
dataset/lolita/lolita_650.jpg,lolita,dataset/lolita/lolita_650.jpg,0.30874693
dataset/street/street_463.jpg,street,dataset/street/street_463.jpg,0.33014134
dataset/mode/mode_105.jpg,mode,dataset/mode/mode_105.jpg,0.27231354
dataset/street/street_875.jpg,street,dataset/street/street_875.jpg,0.22580463
dataset/fairy/fairy_201.jpg,fairy,dataset/fairy/fairy_201.jpg,0.30750388
dataset/street/street_441.jpg,street,dataset/street/street_441.jpg,0.24672103
dataset/dressy/dressy_828.jpg,dressy,dataset/dressy/dressy_828.jpg,0.30542657
dataset/dressy/dressy_855.jpg,dressy,dataset/dressy/dressy_855.jpg,0.31145597
dataset/feminine/feminine_208.jpg,feminine,dataset/feminine/feminine_208.jpg,0.31932363
dataset/fairy/fairy_787.jpg,fairy,dataset/fairy/fairy_787.jpg,0.31066206
dataset/girlish/girlish_815.jpg,girlish,dataset/girlish/girlish_815.jpg,0.28065765
dataset/fairy/fairy_62.jpg,fairy,dataset/fairy/fairy_62.jpg,0.28051823
dataset/girlish/girlish_375.jpg,girlish,dataset/girlish/girlish_375.jpg,0.27261192
dataset/girlish/girlish_470.jpg,girlish,dataset/girlish/girlish_470.jpg,0.31711924
dataset/ethnic/ethnic_447.jpg,ethnic,dataset/ethnic/ethnic_447.jpg,0.29427198
dataset/gal/gal_517.jpg,gal,dataset/gal/gal_517.jpg,0.3230996
dataset/retro/retro_30.jpg,retro,dataset/retro/retro_30.jpg,0.34204042
dataset/conservative/conservative_742.png,conservative,dataset/conservative/conservative_742.png,0.32022977
dataset/street/street_612.jpg,street,dataset/street/street_612.jpg,0.27557272
dataset/kireime-casual/kireime-casual_451.jpeg,kireime-casual,dataset/kireime-casual/kireime-casual_451.jpeg,0.29513413
dataset/conservative/conservative_724.jpg,conservative,dataset/conservative/conservative_724.jpg,0.22516252
dataset/girlish/girlish_1041.jpg,girlish,dataset/girlish/girlish_1041.jpg,0.27751628
dataset/ethnic/ethnic_527.jpg,ethnic,dataset/ethnic/ethnic_527.jpg,0.34397155
dataset/gal/gal_434.jpg,gal,dataset/gal/gal_434.jpg,0.30783263
dataset/street/street_855.jpeg,street,dataset/street/street_855.jpeg,0.295246
dataset/retro/retro_223.jpg,retro,dataset/retro/retro_223.jpg,0.33621627
dataset/gal/gal_409.jpg,gal,dataset/gal/gal_409.jpg,0.30484083
dataset/kireime-casual/kireime-casual_939.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_939.jpg,0.32169235
dataset/lolita/lolita_902.jpg,lolita,dataset/lolita/lolita_902.jpg,0.3247091
dataset/retro/retro_832.jpg,retro,dataset/retro/retro_832.jpg,0.31141418
dataset/lolita/lolita_846.jpg,lolita,dataset/lolita/lolita_846.jpg,0.24664275
dataset/fairy/fairy_582.jpg,fairy,dataset/fairy/fairy_582.jpg,0.3086429
dataset/dressy/dressy_667.jpg,dressy,dataset/dressy/dressy_667.jpg,0.2982338
dataset/fairy/fairy_750.jpg,fairy,dataset/fairy/fairy_750.jpg,0.34409425
dataset/lolita/lolita_628.jpg,lolita,dataset/lolita/lolita_628.jpg,0.28072554
dataset/fairy/fairy_444.jpg,fairy,dataset/fairy/fairy_444.jpg,0.26465848
dataset/natural/natural_485.jpg,natural,dataset/natural/natural_485.jpg,0.29642618
dataset/ethnic/ethnic_263.jpg,ethnic,dataset/ethnic/ethnic_263.jpg,0.28442505
dataset/street/street_868.jpeg,street,dataset/street/street_868.jpeg,0.27306038
dataset/girlish/girlish_77.jpg,girlish,dataset/girlish/girlish_77.jpg,0.26897916
dataset/ethnic/ethnic_828.jpg,ethnic,dataset/ethnic/ethnic_828.jpg,0.29373348
dataset/rock/rock_350.jpg,rock,dataset/rock/rock_350.jpg,0.3170673
dataset/kireime-casual/kireime-casual_695.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_695.jpg,0.2961207
dataset/natural/natural_99.jpg,natural,dataset/natural/natural_99.jpg,0.26882148
dataset/ethnic/ethnic_455.jpg,ethnic,dataset/ethnic/ethnic_455.jpg,0.2724492
dataset/dressy/dressy_568.jpg,dressy,dataset/dressy/dressy_568.jpg,0.33074316
dataset/conservative/conservative_337.jpg,conservative,dataset/conservative/conservative_337.jpg,0.3188966
dataset/kireime-casual/kireime-casual_808.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_808.jpg,0.30738938
dataset/ethnic/ethnic_238.jpg,ethnic,dataset/ethnic/ethnic_238.jpg,0.33562034
dataset/gal/gal_475.jpg,gal,dataset/gal/gal_475.jpg,0.3023569
dataset/kireime-casual/kireime-casual_220.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_220.jpg,0.31642517
dataset/dressy/dressy_158.jpg,dressy,dataset/dressy/dressy_158.jpg,0.33487707
dataset/fairy/fairy_568.jpg,fairy,dataset/fairy/fairy_568.jpg,0.3250479
dataset/kireime-casual/kireime-casual_58.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_58.jpg,0.3296525
dataset/fairy/fairy_74.jpg,fairy,dataset/fairy/fairy_74.jpg,0.34401098
dataset/gal/gal_306.jpg,gal,dataset/gal/gal_306.jpg,0.29991278
dataset/lolita/lolita_312.jpg,lolita,dataset/lolita/lolita_312.jpg,0.32094944
dataset/girlish/girlish_17.jpg,girlish,dataset/girlish/girlish_17.jpg,0.31123823
dataset/rock/rock_200.jpg,rock,dataset/rock/rock_200.jpg,0.24415697
dataset/lolita/lolita_730.jpg,lolita,dataset/lolita/lolita_730.jpg,0.33004487
dataset/kireime-casual/kireime-casual_806.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_806.jpg,0.34093946
dataset/dressy/dressy_326.jpg,dressy,dataset/dressy/dressy_326.jpg,0.31763792
dataset/street/street_842.jpg,street,dataset/street/street_842.jpg,0.2636147
dataset/natural/natural_747.jpg,natural,dataset/natural/natural_747.jpg,0.30972135
dataset/gal/gal_666.jpg,gal,dataset/gal/gal_666.jpg,0.27956116
dataset/fairy/fairy_26.jpg,fairy,dataset/fairy/fairy_26.jpg,0.28916556
dataset/conservative/conservative_655.jpg,conservative,dataset/conservative/conservative_655.jpg,0.2723971
dataset/lolita/lolita_811.jpeg,lolita,dataset/lolita/lolita_811.jpeg,0.30492947
dataset/fairy/fairy_236.jpg,fairy,dataset/fairy/fairy_236.jpg,0.29035917
dataset/rock/rock_205.jpg,rock,dataset/rock/rock_205.jpg,0.32666537
dataset/kireime-casual/kireime-casual_256.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_256.jpg,0.31055912
dataset/kireime-casual/kireime-casual_425.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_425.jpg,0.30456147
dataset/conservative/conservative_13.jpg,conservative,dataset/conservative/conservative_13.jpg,0.30342203
dataset/ethnic/ethnic_663.jpg,ethnic,dataset/ethnic/ethnic_663.jpg,0.27254024
dataset/lolita/lolita_308.jpg,lolita,dataset/lolita/lolita_308.jpg,0.27948162
dataset/rock/rock_538.jpg,rock,dataset/rock/rock_538.jpg,0.24291778
dataset/feminine/feminine_627.jpg,feminine,dataset/feminine/feminine_627.jpg,0.30480438
dataset/gal/gal_944.png,gal,dataset/gal/gal_944.png,0.29389375
dataset/retro/retro_260.jpg,retro,dataset/retro/retro_260.jpg,0.30258983
dataset/retro/retro_601.jpg,retro,dataset/retro/retro_601.jpg,0.27245235
dataset/girlish/girlish_555.jpg,girlish,dataset/girlish/girlish_555.jpg,0.24352844
dataset/gal/gal_267.jpg,gal,dataset/gal/gal_267.jpg,0.33209372
dataset/retro/retro_139.png,retro,dataset/retro/retro_139.png,0.30302042
dataset/gal/gal_751.jpeg,gal,dataset/gal/gal_751.jpeg,0.365627
dataset/lolita/lolita_287.jpg,lolita,dataset/lolita/lolita_287.jpg,0.28866032
dataset/mode/mode_960.jpg,mode,dataset/mode/mode_960.jpg,0.3175133
dataset/kireime-casual/kireime-casual_37.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_37.jpg,0.34134102
dataset/girlish/girlish_415.jpg,girlish,dataset/girlish/girlish_415.jpg,0.2747739
dataset/ethnic/ethnic_454.jpg,ethnic,dataset/ethnic/ethnic_454.jpg,0.34890062
dataset/street/street_879.jpg,street,dataset/street/street_879.jpg,0.28377652
dataset/fairy/fairy_668.jpg,fairy,dataset/fairy/fairy_668.jpg,0.23069838
dataset/dressy/dressy_755.jpg,dressy,dataset/dressy/dressy_755.jpg,0.2671174
dataset/mode/mode_1003.jpg,mode,dataset/mode/mode_1003.jpg,0.29687923
dataset/rock/rock_410.jpg,rock,dataset/rock/rock_410.jpg,0.3311097
dataset/mode/mode_842.jpg,mode,dataset/mode/mode_842.jpg,0.33522993
dataset/kireime-casual/kireime-casual_1027.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_1027.jpg,0.27069503
dataset/rock/rock_53.jpg,rock,dataset/rock/rock_53.jpg,0.31925857
dataset/kireime-casual/kireime-casual_799.png,kireime-casual,dataset/kireime-casual/kireime-casual_799.png,0.26560748
dataset/conservative/conservative_725.jpg,conservative,dataset/conservative/conservative_725.jpg,0.30063808
dataset/fairy/fairy_815.jpg,fairy,dataset/fairy/fairy_815.jpg,0.28233692
dataset/girlish/girlish_873.jpg,girlish,dataset/girlish/girlish_873.jpg,0.32006806
dataset/street/street_579.jpg,street,dataset/street/street_579.jpg,0.3168665
dataset/lolita/lolita_214.jpg,lolita,dataset/lolita/lolita_214.jpg,0.2567126
dataset/ethnic/ethnic_241.jpg,ethnic,dataset/ethnic/ethnic_241.jpg,0.30199987
dataset/feminine/feminine_170.jpg,feminine,dataset/feminine/feminine_170.jpg,0.27989423
dataset/gal/gal_257.jpg,gal,dataset/gal/gal_257.jpg,0.32248157
dataset/fairy/fairy_515.jpg,fairy,dataset/fairy/fairy_515.jpg,0.34750915
dataset/feminine/feminine_678.jpg,feminine,dataset/feminine/feminine_678.jpg,0.25959593
dataset/feminine/feminine_226.jpg,feminine,dataset/feminine/feminine_226.jpg,0.28332216
dataset/retro/retro_347.jpg,retro,dataset/retro/retro_347.jpg,0.27725813
dataset/retro/retro_630.jpg,retro,dataset/retro/retro_630.jpg,0.27792254
dataset/girlish/girlish_1024.png,girlish,dataset/girlish/girlish_1024.png,0.30381703
dataset/street/street_637.jpg,street,dataset/street/street_637.jpg,0.33985013
dataset/feminine/feminine_634.jpg,feminine,dataset/feminine/feminine_634.jpg,0.31325018
dataset/lolita/lolita_62.jpg,lolita,dataset/lolita/lolita_62.jpg,0.2350074
dataset/gal/gal_935.jpg,gal,dataset/gal/gal_935.jpg,0.36004427
dataset/natural/natural_442.jpg,natural,dataset/natural/natural_442.jpg,0.29998934
dataset/rock/rock_695.jpg,rock,dataset/rock/rock_695.jpg,0.28908396
dataset/ethnic/ethnic_532.jpg,ethnic,dataset/ethnic/ethnic_532.jpg,0.30861112
dataset/lolita/lolita_37.jpg,lolita,dataset/lolita/lolita_37.jpg,0.298338
dataset/rock/rock_75.jpg,rock,dataset/rock/rock_75.jpg,0.32982394
dataset/conservative/conservative_359.jpg,conservative,dataset/conservative/conservative_359.jpg,0.2806324
dataset/girlish/girlish_1057.jpg,girlish,dataset/girlish/girlish_1057.jpg,0.32524335
dataset/mode/mode_746.jpg,mode,dataset/mode/mode_746.jpg,0.31641668
dataset/gal/gal_109.jpg,gal,dataset/gal/gal_109.jpg,0.25095373
dataset/retro/retro_414.jpg,retro,dataset/retro/retro_414.jpg,0.30284166
dataset/ethnic/ethnic_385.jpg,ethnic,dataset/ethnic/ethnic_385.jpg,0.31870157
dataset/natural/natural_404.jpg,natural,dataset/natural/natural_404.jpg,0.2793204
dataset/natural/natural_237.jpg,natural,dataset/natural/natural_237.jpg,0.33498222
dataset/street/street_66.jpg,street,dataset/street/street_66.jpg,0.32470217
dataset/retro/retro_8.jpg,retro,dataset/retro/retro_8.jpg,0.3182459
dataset/lolita/lolita_719.jpg,lolita,dataset/lolita/lolita_719.jpg,0.34236783
dataset/mode/mode_35.jpg,mode,dataset/mode/mode_35.jpg,0.3555444
dataset/ethnic/ethnic_798.jpg,ethnic,dataset/ethnic/ethnic_798.jpg,0.2896658
dataset/fairy/fairy_931.jpg,fairy,dataset/fairy/fairy_931.jpg,0.33719414
dataset/ethnic/ethnic_104.jpg,ethnic,dataset/ethnic/ethnic_104.jpg,0.24382792
dataset/feminine/feminine_83.jpg,feminine,dataset/feminine/feminine_83.jpg,0.25434715
dataset/dressy/dressy_822.jpg,dressy,dataset/dressy/dressy_822.jpg,0.23909652
dataset/conservative/conservative_216.jpg,conservative,dataset/conservative/conservative_216.jpg,0.30091053
dataset/gal/gal_412.jpg,gal,dataset/gal/gal_412.jpg,0.32625145
dataset/street/street_901.jpg,street,dataset/street/street_901.jpg,0.23919863
dataset/ethnic/ethnic_860.jpg,ethnic,dataset/ethnic/ethnic_860.jpg,0.26236218
dataset/feminine/feminine_774.jpg,feminine,dataset/feminine/feminine_774.jpg,0.30029804
dataset/fairy/fairy_698.jpg,fairy,dataset/fairy/fairy_698.jpg,0.35048077
dataset/girlish/girlish_1001.jpg,girlish,dataset/girlish/girlish_1001.jpg,0.32635343
dataset/girlish/girlish_871.jpg,girlish,dataset/girlish/girlish_871.jpg,0.2735303
dataset/retro/retro_377.jpg,retro,dataset/retro/retro_377.jpg,0.29561412
dataset/mode/mode_639.jpg,mode,dataset/mode/mode_639.jpg,0.31850347
dataset/fairy/fairy_240.jpg,fairy,dataset/fairy/fairy_240.jpg,0.2380836
dataset/mode/mode_214.jpg,mode,dataset/mode/mode_214.jpg,0.36251417
dataset/mode/mode_310.jpg,mode,dataset/mode/mode_310.jpg,0.24926224
dataset/ethnic/ethnic_383.jpg,ethnic,dataset/ethnic/ethnic_383.jpg,0.24840476
dataset/conservative/conservative_391.jpg,conservative,dataset/conservative/conservative_391.jpg,0.33705008
dataset/mode/mode_670.jpg,mode,dataset/mode/mode_670.jpg,0.28754246
dataset/natural/natural_11.jpg,natural,dataset/natural/natural_11.jpg,0.21212865
dataset/kireime-casual/kireime-casual_188.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_188.jpg,0.30095577
dataset/natural/natural_400.jpg,natural,dataset/natural/natural_400.jpg,0.32293928
dataset/fairy/fairy_542.jpg,fairy,dataset/fairy/fairy_542.jpg,0.3078872
dataset/lolita/lolita_278.jpg,lolita,dataset/lolita/lolita_278.jpg,0.2689823
dataset/conservative/conservative_79.jpg,conservative,dataset/conservative/conservative_79.jpg,0.29529566
dataset/dressy/dressy_477.jpg,dressy,dataset/dressy/dressy_477.jpg,0.32793337
dataset/mode/mode_654.jpg,mode,dataset/mode/mode_654.jpg,0.30244628
dataset/feminine/feminine_655.jpg,feminine,dataset/feminine/feminine_655.jpg,0.29495177
dataset/kireime-casual/kireime-casual_816.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_816.jpg,0.34289205
dataset/girlish/girlish_1.jpg,girlish,dataset/girlish/girlish_1.jpg,0.3313445
dataset/gal/gal_922.jpg,gal,dataset/gal/gal_922.jpg,0.29073355
dataset/rock/rock_779.jpg,rock,dataset/rock/rock_779.jpg,0.3199134
dataset/ethnic/ethnic_710.jpg,ethnic,dataset/ethnic/ethnic_710.jpg,0.30136734
dataset/retro/retro_759.jpg,retro,dataset/retro/retro_759.jpg,0.3117257
dataset/feminine/feminine_755.jpg,feminine,dataset/feminine/feminine_755.jpg,0.2778257
dataset/rock/rock_54.jpg,rock,dataset/rock/rock_54.jpg,0.28609148
dataset/retro/retro_643.jpg,retro,dataset/retro/retro_643.jpg,0.3224485
dataset/ethnic/ethnic_308.jpg,ethnic,dataset/ethnic/ethnic_308.jpg,0.29002604
dataset/mode/mode_251.jpg,mode,dataset/mode/mode_251.jpg,0.26542044
dataset/rock/rock_1.jpg,rock,dataset/rock/rock_1.jpg,0.35089406
dataset/feminine/feminine_44.jpg,feminine,dataset/feminine/feminine_44.jpg,0.33463085
dataset/natural/natural_480.jpg,natural,dataset/natural/natural_480.jpg,0.25381547
dataset/fairy/fairy_368.jpg,fairy,dataset/fairy/fairy_368.jpg,0.24444646
dataset/lolita/lolita_1009.jpg,lolita,dataset/lolita/lolita_1009.jpg,0.2803544
dataset/girlish/girlish_880.jpg,girlish,dataset/girlish/girlish_880.jpg,0.2715034
dataset/street/street_853.jpg,street,dataset/street/street_853.jpg,0.29984328
dataset/retro/retro_620.jpg,retro,dataset/retro/retro_620.jpg,0.31125924
dataset/conservative/conservative_328.jpg,conservative,dataset/conservative/conservative_328.jpg,0.25231352
dataset/fairy/fairy_533.jpg,fairy,dataset/fairy/fairy_533.jpg,0.31092453
dataset/feminine/feminine_311.jpg,feminine,dataset/feminine/feminine_311.jpg,0.22770646
dataset/conservative/conservative_365.jpg,conservative,dataset/conservative/conservative_365.jpg,0.30203754
dataset/street/street_134.jpg,street,dataset/street/street_134.jpg,0.337358
dataset/natural/natural_567.jpg,natural,dataset/natural/natural_567.jpg,0.30401772
dataset/ethnic/ethnic_838.jpg,ethnic,dataset/ethnic/ethnic_838.jpg,0.28398272
dataset/mode/mode_863.jpg,mode,dataset/mode/mode_863.jpg,0.28810367
dataset/street/street_690.jpg,street,dataset/street/street_690.jpg,0.33666915
dataset/kireime-casual/kireime-casual_551.jpg,kireime-casual,dataset/kireime-casual/kireime-casual_551.jpg,0.32710785
dataset/feminine/feminine_210.jpg,feminine,dataset/feminine/feminine_210.jpg,0.23095772
dataset/ethnic/ethnic_435.jpg,ethnic,dataset/ethnic/ethnic_435.jpg,0.35460076
dataset/feminine/feminine_162.jpg,feminine,dataset/feminine/feminine_162.jpg,0.2902776
dataset/rock/rock_167.jpg,rock,dataset/rock/rock_167.jpg,0.36120445
dataset/natural/natural_169.jpg,natural,dataset/natural/natural_169.jpg,0.26102415
dataset/fairy/fairy_43.jpg,fairy,dataset/fairy/fairy_43.jpg,0.2976205
dataset/ethnic/ethnic_359.jpg,ethnic,dataset/ethnic/ethnic_359.jpg,0.23919414
dataset/fairy/fairy_285.jpg,fairy,dataset/fairy/fairy_285.jpg,0.3380295
dataset/retro/retro_407.jpg,retro,dataset/retro/retro_407.jpg,0.32846653
dataset/mode/mode_316.jpg,mode,dataset/mode/mode_316.jpg,0.3173187
dataset/conservative/conservative_739.jpg,conservative,dataset/conservative/conservative_739.jpg,0.2595639
dataset/natural/natural_662.jpg,natural,dataset/natural/natural_662.jpg,0.2701257
dataset/dressy/dressy_135.jpg,dressy,dataset/dressy/dressy_135.jpg,0.29769567
dataset/street/street_351.jpg,street,dataset/street/street_351.jpg,0.30666968
dataset/rock/rock_227.jpg,rock,dataset/rock/rock_227.jpg,0.2844871
dataset/street/street_695.jpg,street,dataset/street/street_695.jpg,0.3017216
dataset/lolita/lolita_307.jpeg,lolita,dataset/lolita/lolita_307.jpeg,0.32218716
dataset/lolita/lolita_756.jpg,lolita,dataset/lolita/lolita_756.jpg,0.27371603
